"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2025",6022.966,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2025",5614.149,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MEL","2025",6896.059,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2025",5164.822,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2025",5253.485,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2025",6272.925,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2025",4358.407,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2025",8264.213,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2025",7055.46,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2025",8848.993,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2025",6206.033,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2025",6239.586,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2025",4634.179,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2025",5743.145,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2025",2909.226,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2025",11254.317,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2025",9601.503,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2025",7634.542,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2025",9412.214,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2025",4669.567,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2025",6859.187,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2025",5612,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2025",6166.443,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2025",4672.944,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2025",4852.377,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2025",2479.951,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2025",8504.494,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2025",7206.185,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2025",4611.768,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2025",8566.7,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2025",7457.999,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_D","2025",9286.775,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_E","2025",6335.821,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2025",6324.411,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2025",5272.064,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2025",6195.992,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2025",3305.569,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2025",12316.494,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2025",12184.806,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2025",8742.501,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_M","2025",11040.839,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_N","2025",5013.71,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2025",7824.964,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2025",6505.731,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2025",8666.761,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_R","2025",5470.491,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2025",5914.621,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_T","2025",3237.504,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_U","2025",9286.505,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2025",5269.87,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2025",3785.966,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_B","2025",6117.788,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2025",6022.966,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_D","2025",7436.039,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_E","2025",5553.73,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2025",5614.149,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2025",3775.515,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2025",4657.45,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2025",2579.778,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2025",9110.275,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2025",7418.959,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2025",6472.795,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_M","2025",7677.644,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_N","2025",4170.742,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2025",5920.724,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2025",5203.846,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2025",5477.223,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_R","2025",4013.767,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2025",4129.567,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_T","2025",2389.172,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_U","2025",7089.304,"B",,"T30:105_I11:264","R1:3513_R1:2803_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2024",5985.292,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2024",4450.297,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2024",6002.716,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2024",6437.797,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2024",5900.322,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2024",6819.002,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2024",4770.191,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2024",6850.306,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2024",6622.237,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2024",6943.121,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2024",5093.697,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2024",3728.618,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2024",5103.505,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2024",5777.835,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2024",5040.251,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",5985.292,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",4450.297,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",6688.086,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",5840.644,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",7288.724,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",6087.063,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",5652.312,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2024",6819.002,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2024",4770.191,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2024",7040.321,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2024",5926.831,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MEL","2024",7409.59,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2024",6942.455,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2024",6944.739,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2024",5093.697,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2024",3728.618,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2024",5813.6,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2024",5205.382,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MEL","2024",6804.829,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2024",4993.218,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2024",5079.804,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",5985.292,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",4450.297,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",7953.581,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",6688.086,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",8097.856,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",5444.338,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",5840.644,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",4499.987,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",5619.457,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2024",2914.478,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2024",10920.982,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2024",8813.851,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2024",7692.364,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2024",8677.015,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2024",4735.044,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2024",6594.289,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2024",5420.805,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2024",5892.552,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2024",4200.488,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2024",4672.168,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2024",2777.617,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2024",8318.942,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2024",6819.002,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2024",4770.191,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2024",7939.474,,,"T30:105","R1:3513_T2:85"
"USA","BA:453","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2024",7040.321,,,"T30:105","R1:3513_T2:85"
