"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2024",1220,,,,
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",67140.978,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",1966.469,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",65174.51,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",15548.932,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",48930.736,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",694.842,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",67140.978,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",1966.469,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",9758.409,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",4795.556,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",994.968,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",30033.149,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",18897.586,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",694.842,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",67140.978,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",1966.469,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",21.066,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",9758.409,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",632.107,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",341.795,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",4795.556,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",10664.519,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",3716.071,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",3988.606,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",3789.156,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",1548.729,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",1122.403,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",1537.6,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",3666.064,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",2477.183,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",3446.95,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",9072.666,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",1176.682,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",1501.437,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2023",1222.668,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",694.842,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",66853.454,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",2001.152,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",64852.302,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",15409.052,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",48738.63,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",704.62,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",66853.454,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",2001.152,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",9630.472,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",4759.297,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",1019.282,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",29936.396,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",18802.234,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2022",704.62,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",66853.454,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",2001.152,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2022",23.829,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",9630.472,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2022",660.381,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2022",335.072,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",4759.297,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",10681.486,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",3766.353,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",3785.07,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",3766.722,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",1587.036,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",1120.259,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2022",1506.421,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2022",3723.049,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",2454.91,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",3483.848,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",9026.384,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2022",1182.179,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",1505.563,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2022",1149.35,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2022",704.62,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",66266.405,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",2027.069,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",64239.335,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2021",15346.013,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2021",48181.961,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2021",711.362,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2021",66266.405,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2021",2027.069,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2021",9506.802,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2021",4773.383,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2021",1065.828,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2021",29750.524,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2021",18431.437,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2021",711.362,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2021",66266.405,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2021",2027.069,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2021",26.529,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2021",9506.802,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2021",700.385,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2021",338.914,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2021",4773.383,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2021",10797.394,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2021",3782.865,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2021",3677.492,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2021",3571.902,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2021",1679.591,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2021",1113.987,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2021",1486.464,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2021",3640.827,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2021",2424.79,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2021",3471.708,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2021",8793.462,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2021",1194.453,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2021",1492.868,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2021",1054.156,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2021",711.362,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2020",66329.864,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2020",2087.995,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2020",64241.869,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2020",15503.838,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2020",48033.374,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2020",704.657,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2020",66329.864,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2020",2087.995,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2020",9573.888,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2020",4882.559,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2020",1047.391,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2020",29611.176,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2020",18422.198,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2020",704.657,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2020",66329.864,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2020",2087.995,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2020",25.426,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",9573.888,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2020",677.807,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2020",344.158,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",4882.559,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",10796.76,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",3758.454,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",3891.066,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",3413.663,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",1655.587,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",1083.364,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",1395.453,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",3616.829,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",2413.93,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",3380.891,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",8580.358,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",1269.586,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",1528.912,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",1248.521,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",704.657,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",66769.405,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",2180.45,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",64588.955,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",15762.287,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",48133.118,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2019",693.551,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",66769.405,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",2180.45,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",9807.01,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",4960.678,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",994.598,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",29685.25,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",18447.868,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2019",693.551,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",66769.405,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",2180.45,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",22.862,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",9807.01,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",648.945,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",322.791,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",4960.678,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",10816.374,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",3723.131,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",4183.713,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",3273.18,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",1646.138,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",997.422,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",1402.161,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",3643.131,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",2361.358,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",3327.575,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",8364.065,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",1300.478,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",1579.464,,,,"R1:3513"
"JPN","BA:259","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",1514.928,,,,"R1:3513"
